time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-25 06:47:00,45.0,101.62,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.22,0.0,11.77,2025-05-25 06:47:00,0.831,310.0,1.418,1.394
2025-05-25 06:48:00,45.0,101.62,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.23,0.0,11.55,2025-05-25 06:48:00,0.833,306.6,0.947,0.93
2025-05-25 06:49:00,45.0,101.62,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.89,0.0,11.49,2025-05-25 06:49:00,0.839,302.4,1.503,1.468
2025-05-25 06:50:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.76,0.0,11.55,2025-05-25 06:50:00,0.84,303.5,0.769,0.736
2025-05-25 06:51:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.02,0.0,11.47,2025-05-25 06:51:00,0.839,289.3,0.719,0.707
2025-05-25 06:52:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.33,0.0,11.22,2025-05-25 06:52:00,0.843,281.8,0.681,0.607
2025-05-25 06:53:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.73,0.0,11.19,2025-05-25 06:53:00,0.846,302.3,0.75,0.636
2025-05-25 06:54:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.95,0.0,11.15,2025-05-25 06:54:00,0.847,289.4,0.916,0.892
2025-05-25 06:55:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.66,0.0,11.24,2025-05-25 06:55:00,0.849,278.1,0.812,0.766
2025-05-25 06:56:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84,0.0,11.19,2025-05-25 06:56:00,0.848,268.4,1.468,1.421
2025-05-25 06:57:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,0.0,11.4,2025-05-25 06:57:00,0.848,273.3,1.156,1.136
2025-05-25 06:58:00,45.0,101.63,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.85,0.0,11.36,2025-05-25 06:58:00,0.844,268.5,0.521,0.51
2025-05-25 06:59:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.77,0.0,11.39,2025-05-25 06:59:00,0.845,278.2,0.853,0.828
2025-05-25 07:00:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.82,0.0,11.35,2025-05-25 07:00:00,0.843,282.5,0.367,0.353
2025-05-25 07:01:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,0.0,10.86,2025-05-25 07:01:00,0.838,262.1,0.441,0.414
2025-05-25 07:02:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.08,0.0,10.67,2025-05-25 07:02:00,0.848,279.7,0.769,0.74
2025-05-25 07:03:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.42,0.0,10.76,2025-05-25 07:03:00,0.857,289.7,0.48,0.478
2025-05-25 07:04:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.06,0.0,11.15,2025-05-25 07:04:00,0.862,289.6,0.011,0.011
2025-05-25 07:05:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.65,0.0,11.04,2025-05-25 07:05:00,0.85,296.0,0.307,0.305
2025-05-25 07:06:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.43,0.0,11.14,2025-05-25 07:06:00,0.853,272.8,0.449,0.448
2025-05-25 07:07:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.26,0.0,10.76,2025-05-25 07:07:00,0.843,267.0,0.16,0.16
2025-05-25 07:08:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,0.0,10.57,2025-05-25 07:08:00,0.848,262.8,0.261,0.258
2025-05-25 07:09:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.08,0.0,10.56,2025-05-25 07:09:00,0.854,277.5,0.01,0.01
2025-05-25 07:10:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.48,0.0,10.48,2025-05-25 07:10:00,0.855,293.8,0.459,0.45
2025-05-25 07:11:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.62,0.0,10.59,2025-05-25 07:11:00,0.863,281.1,0.804,0.796
2025-05-25 07:12:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.23,0.0,10.76,2025-05-25 07:12:00,0.868,268.6,0.774,0.734
2025-05-25 07:13:00,45.0,101.64,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,0.0,10.92,2025-05-25 07:13:00,0.866,283.8,1.071,1.059
2025-05-25 07:14:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68,0.0,10.91,2025-05-25 07:14:00,0.857,296.8,0.856,0.826
2025-05-25 07:15:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.16,0.0,10.46,2025-05-25 07:15:00,0.85,295.4,0.722,0.716
2025-05-25 07:16:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.96,0.0,10.49,2025-05-25 07:16:00,0.862,271.4,0.857,0.83
2025-05-25 07:17:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56,0.0,10.4,2025-05-25 07:17:00,0.864,287.3,1.225,1.185
2025-05-25 07:18:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,0.0,10.53,2025-05-25 07:18:00,0.871,302.0,1.062,0.978
2025-05-25 07:19:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76,0.0,10.44,2025-05-25 07:19:00,0.869,309.1,0.753,0.705
2025-05-25 07:20:00,45.0,101.65,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.67,0.0,10.61,2025-05-25 07:20:00,0.878,288.3,1.021,0.984
2025-05-25 07:21:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.99,0.0,10.72,2025-05-25 07:21:00,0.875,293.4,1.039,1.003
2025-05-25 07:22:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.89,0.0,10.71,2025-05-25 07:22:00,0.873,285.1,1.228,1.21
2025-05-25 07:23:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9,0.0,10.73,2025-05-25 07:23:00,0.875,282.2,0.921,0.856
2025-05-25 07:24:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.61,0.0,10.79,2025-05-25 07:24:00,0.874,272.8,0.493,0.455
2025-05-25 07:25:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.04,0.0,10.64,2025-05-25 07:25:00,0.872,288.9,1.076,1.041
2025-05-25 07:26:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.32,0.0,10.65,2025-05-25 07:26:00,0.876,282.7,1.101,1.071
2025-05-25 07:27:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.88,0.0,10.76,2025-05-25 07:27:00,0.876,277.4,1.377,1.345
2025-05-25 07:28:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.75,0.0,10.66,2025-05-25 07:28:00,0.869,287.3,0.954,0.929
2025-05-25 07:29:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.03,0.0,10.7,2025-05-25 07:29:00,0.875,288.5,0.851,0.83
2025-05-25 07:30:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.88,0.0,10.73,2025-05-25 07:30:00,0.875,289.8,0.911,0.888
2025-05-25 07:31:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4,0.0,10.85,2025-05-25 07:31:00,0.876,280.2,1.41,1.319
2025-05-25 07:32:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.92,0.0,10.86,2025-05-25 07:32:00,0.869,284.8,1.387,1.344
2025-05-25 07:33:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.49,0.0,10.93,2025-05-25 07:33:00,0.868,294.9,1.037,0.995
2025-05-25 07:34:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.72,0.0,10.88,2025-05-25 07:34:00,0.868,292.1,0.972,0.951
2025-05-25 07:35:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,0.0,10.9,2025-05-25 07:35:00,0.872,283.2,1.284,1.232
2025-05-25 07:36:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.34,0.0,10.98,2025-05-25 07:36:00,0.869,286.8,1.093,1.067
2025-05-25 07:37:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,0.0,10.86,2025-05-25 07:37:00,0.864,295.7,1.158,1.135
2025-05-25 07:38:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.65,0.0,10.93,2025-05-25 07:38:00,0.87,285.9,1.022,1.002
2025-05-25 07:39:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.25,0.0,11.02,2025-05-25 07:39:00,0.87,289.3,2.37,2.32
2025-05-25 07:40:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56,0.0,11.1,2025-05-25 07:40:00,0.866,289.8,1.511,1.415
2025-05-25 07:41:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68,0.0,11.06,2025-05-25 07:41:00,0.865,298.8,1.362,1.303
2025-05-25 07:42:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.59,0.0,11.11,2025-05-25 07:42:00,0.867,298.6,1.297,1.248
2025-05-25 07:43:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34,0.0,11.11,2025-05-25 07:43:00,0.863,284.6,1.174,1.146
2025-05-25 07:44:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78,0.0,11.04,2025-05-25 07:44:00,0.865,296.6,1.248,1.196
2025-05-25 07:45:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04,0.0,11.04,2025-05-25 07:45:00,0.868,285.0,1.178,1.147
2025-05-25 07:46:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.42,0.0,10.91,2025-05-25 07:46:00,0.866,280.7,0.946,0.912
2025-05-25 07:47:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.17,0.0,10.78,2025-05-25 07:47:00,0.869,294.3,1.246,1.206
2025-05-25 07:48:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.75,0.0,10.96,2025-05-25 07:48:00,0.873,291.2,1.463,1.433
2025-05-25 07:49:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2,0.0,11.0,2025-05-25 07:49:00,0.868,303.2,1.23,1.186
2025-05-25 07:50:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29,0.0,10.97,2025-05-25 07:50:00,0.868,312.0,1.643,1.604
2025-05-25 07:51:00,45.0,101.66,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.14,0.0,11.03,2025-05-25 07:51:00,0.869,301.2,1.375,1.336
2025-05-25 07:52:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84,0.0,11.08,2025-05-25 07:52:00,0.868,295.3,1.246,1.215
2025-05-25 07:53:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,0.0,11.06,2025-05-25 07:53:00,0.865,307.0,1.346,1.311
2025-05-25 07:54:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.75,0.0,11.06,2025-05-25 07:54:00,0.866,302.4,1.87,1.825
2025-05-25 07:55:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,0.0,11.11,2025-05-25 07:55:00,0.865,301.9,1.584,1.563
2025-05-25 07:56:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.63,0.0,11.05,2025-05-25 07:56:00,0.864,305.1,1.414,1.402
2025-05-25 07:57:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.22,0.0,10.96,2025-05-25 07:57:00,0.866,304.7,1.32,1.284
2025-05-25 07:58:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,0.0,10.9,2025-05-25 07:58:00,0.869,303.6,1.646,1.588
2025-05-25 07:59:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.63,0.0,10.93,2025-05-25 07:59:00,0.87,292.6,1.259,1.204
2025-05-25 08:00:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3,0.0,10.96,2025-05-25 08:00:00,0.867,310.2,1.232,1.202
2025-05-25 08:01:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,0.0,10.99,2025-05-25 08:01:00,0.867,297.4,1.759,1.721
2025-05-25 08:02:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,0.0,11.07,2025-05-25 08:02:00,0.866,317.4,1.076,1.047
2025-05-25 08:03:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.52,0.0,11.11,2025-05-25 08:03:00,0.866,320.7,1.369,1.327
2025-05-25 08:04:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0.0,11.09,2025-05-25 08:04:00,0.865,311.4,1.395,1.367
2025-05-25 08:05:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.32,0.0,11.06,2025-05-25 08:05:00,0.86,314.4,1.486,1.455
2025-05-25 08:06:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.76,0.0,10.99,2025-05-25 08:06:00,0.862,314.9,1.527,1.457
2025-05-25 08:07:00,45.0,101.67,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,0.0,11.09,2025-05-25 08:07:00,0.861,310.8,2.375,2.342
2025-05-25 08:08:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.23,0.0,11.29,2025-05-25 08:08:00,0.859,308.2,2.414,2.364
2025-05-25 08:09:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.87,0.0,11.35,2025-05-25 08:09:00,0.857,307.1,1.975,1.944
2025-05-25 08:10:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.97,0.0,11.24,2025-05-25 08:10:00,0.853,309.4,2.935,2.885
2025-05-25 08:11:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.85,0.0,11.3,2025-05-25 08:11:00,0.854,300.6,1.615,1.538
2025-05-25 08:12:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.88,0.0,11.3,2025-05-25 08:12:00,0.855,309.4,1.939,1.873
2025-05-25 08:13:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77,0.0,11.07,2025-05-25 08:13:00,0.854,306.2,1.374,1.325
2025-05-25 08:14:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.46,0.0,10.97,2025-05-25 08:14:00,0.857,297.6,1.712,1.604
2025-05-25 08:15:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.67,0.0,10.95,2025-05-25 08:15:00,0.859,305.9,2.218,2.136
2025-05-25 08:16:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.09,0.0,11.06,2025-05-25 08:16:00,0.857,308.3,1.663,1.623
2025-05-25 08:17:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5,0.0,10.95,2025-05-25 08:17:00,0.857,302.1,1.735,1.713
2025-05-25 08:18:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.42,0.0,10.99,2025-05-25 08:18:00,0.858,305.9,2.086,2.044
2025-05-25 08:19:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.31,0.0,10.98,2025-05-25 08:19:00,0.855,307.5,1.767,1.737
2025-05-25 08:20:00,45.0,101.68,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.43,0.0,10.96,2025-05-25 08:20:00,0.856,309.5,2.141,2.114
2025-05-25 08:21:00,45.0,101.69,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.15,0.0,11.01,2025-05-25 08:21:00,0.855,309.4,2.136,2.079
2025-05-25 08:22:00,45.0,101.69,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.71,0.0,11.11,2025-05-25 08:22:00,0.855,305.3,2.28,2.209
2025-05-25 08:23:00,45.0,101.69,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.45,0.0,11.15,2025-05-25 08:23:00,0.854,302.9,2.164,2.112
2025-05-25 08:24:00,45.0,101.69,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.24,0.0,11.18,2025-05-25 08:24:00,0.853,304.8,1.578,1.519
2025-05-25 08:25:00,45.0,101.69,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.08,0.0,10.96,2025-05-25 08:25:00,0.852,307.0,2.19,2.152
