time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-25 07:54:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.36,0.67,8.06,0.049,2025-05-25 07:54:00,265.1,1.257,1.241,0.0
2025-05-25 07:55:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.92,0.435,8.28,0.081,2025-05-25 07:55:00,265.4,1.473,1.462,0.0
2025-05-25 07:56:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.46,0.349,8.52,0.06,2025-05-25 07:56:00,243.6,1.19,1.168,0.0
2025-05-25 07:57:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.53,0.17,8.6,0.0,2025-05-25 07:57:00,246.2,1.287,1.213,0.0
2025-05-25 07:58:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.59,0.243,8.6,0.0,2025-05-25 07:58:00,261.3,1.538,1.501,0.0
2025-05-25 07:59:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.49,0.36,8.69,0.028,2025-05-25 07:59:00,256.9,1.683,1.652,0.0
2025-05-25 08:01:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.98,0.26,8.92,0.042,2025-05-25 08:01:00,268.6,2.592,2.565,0.0
2025-05-25 08:02:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.52,0.216,9.1,0.081,2025-05-25 08:02:00,265.9,2.712,2.696,0.0
2025-05-25 08:03:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.43,0.153,9.28,0.037,2025-05-25 08:03:00,272.9,2.35,2.329,0.0
2025-05-25 08:04:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.98,0.301,9.4,0.013,2025-05-25 08:04:00,274.9,2.78,2.758,0.0
2025-05-25 08:05:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.97,0.171,9.47,0.044,2025-05-25 08:05:00,274.0,2.742,2.708,0.0
2025-05-25 08:06:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.07,0.174,9.6,0.018,2025-05-25 08:06:00,275.8,2.622,2.603,0.0
2025-05-25 08:07:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.86,0.168,9.6,0.0,2025-05-25 08:07:00,274.3,2.695,2.675,0.0
2025-05-25 08:08:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.24,0.224,9.65,0.05,2025-05-25 08:08:00,273.5,2.64,2.623,0.0
2025-05-25 08:09:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.46,0.471,9.7,0.0,2025-05-25 08:09:00,269.2,2.432,2.407,0.0
2025-05-25 08:10:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.99,0.395,9.79,0.073,2025-05-25 08:10:00,272.0,2.685,2.663,0.0
2025-05-25 08:11:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.8,0.36,9.9,0.0,2025-05-25 08:11:00,281.0,2.247,2.223,0.0
2025-05-25 08:12:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.22,0.109,9.9,0.0,2025-05-25 08:12:00,275.8,1.882,1.856,0.0
2025-05-25 08:13:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.98,0.346,9.9,0.0,2025-05-25 08:13:00,269.1,1.942,1.928,0.0
2025-05-25 08:14:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.75,0.399,9.9,0.0,2025-05-25 08:14:00,273.5,1.468,1.429,0.0
2025-05-25 08:15:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.44,0.503,9.83,0.043,2025-05-25 08:15:00,274.8,1.685,1.667,0.0
2025-05-25 08:16:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.69,0.226,9.81,0.025,2025-05-25 08:16:00,258.3,1.568,1.545,0.0
2025-05-25 08:17:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.19,0.185,9.8,0.0,2025-05-25 08:17:00,259.9,1.655,1.641,0.0
2025-05-25 08:18:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.52,0.318,9.82,0.042,2025-05-25 08:18:00,266.1,1.84,1.831,0.0
2025-05-25 08:19:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.76,0.318,9.9,0.0,2025-05-25 08:19:00,263.6,1.595,1.562,0.0
2025-05-25 08:20:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.26,0.149,9.9,0.0,2025-05-25 08:20:00,260.9,2.008,1.982,0.0
2025-05-25 08:21:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.87,0.153,9.9,0.0,2025-05-25 08:21:00,263.6,1.828,1.814,0.0
2025-05-25 08:22:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.65,0.126,9.9,0.0,2025-05-25 08:22:00,255.7,1.567,1.525,0.0
2025-05-25 08:23:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.78,0.196,9.9,0.0,2025-05-25 08:23:00,272.0,1.708,1.686,0.0
2025-05-25 08:24:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.34,0.126,9.81,0.028,2025-05-25 08:24:00,265.8,2.052,2.045,0.0
2025-05-25 08:25:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.57,0.223,9.8,0.0,2025-05-25 08:25:00,279.0,1.882,1.867,0.0
2025-05-25 08:26:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.32,0.603,9.72,0.07,2025-05-25 08:26:00,279.3,1.587,1.568,0.0
2025-05-25 08:27:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.22,0.41,9.6,0.0,2025-05-25 08:27:00,283.7,2.33,2.3,0.0
2025-05-25 08:28:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.12,0.206,9.64,0.05,2025-05-25 08:28:00,278.8,2.352,2.332,0.0
2025-05-25 08:29:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.34,0.412,9.72,0.04,2025-05-25 08:29:00,283.7,2.878,2.86,0.0
2025-05-25 08:30:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.45,0.255,9.8,0.0,2025-05-25 08:30:00,279.3,2.547,2.536,0.0
2025-05-25 08:31:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.85,0.192,9.74,0.049,2025-05-25 08:31:00,278.8,2.472,2.467,0.0
2025-05-25 08:32:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.94,0.167,9.65,0.05,2025-05-25 08:32:00,276.9,2.612,2.602,0.0
2025-05-25 08:33:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.62,0.267,9.58,0.043,2025-05-25 08:33:00,276.4,2.342,2.331,0.0
2025-05-25 08:34:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.4,0.194,9.46,0.049,2025-05-25 08:34:00,280.2,3.018,2.969,0.0
2025-05-25 08:35:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.44,0.384,9.4,0.0,2025-05-25 08:35:00,280.2,2.745,2.73,0.0
2025-05-25 08:36:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.98,0.32,9.36,0.049,2025-05-25 08:36:00,283.4,2.955,2.932,0.0
2025-05-25 08:37:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.5,0.197,9.39,0.025,2025-05-25 08:37:00,286.7,2.353,2.285,0.0
2025-05-25 08:38:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.42,0.149,9.37,0.043,2025-05-25 08:38:00,281.0,2.758,2.749,0.0
2025-05-25 08:39:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.16,0.179,9.3,0.0,2025-05-25 08:39:00,279.5,2.733,2.705,0.0
2025-05-25 08:40:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.42,0.614,9.3,0.013,2025-05-25 08:40:00,288.1,2.372,2.346,0.0
2025-05-25 08:41:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.64,0.44,9.4,0.0,2025-05-25 08:41:00,275.3,1.698,1.687,0.0
2025-05-25 08:42:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.62,0.467,9.37,0.043,2025-05-25 08:42:00,279.9,1.45,1.399,0.0
2025-05-25 08:43:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.45,0.386,9.3,0.013,2025-05-25 08:43:00,291.7,0.978,0.917,0.0
2025-05-25 08:44:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.38,0.386,9.26,0.049,2025-05-25 08:44:00,328.5,0.487,0.418,0.0
2025-05-25 08:45:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.91,0.115,9.15,0.05,2025-05-25 08:45:00,299.9,0.562,0.544,0.0
2025-05-25 08:46:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.49,0.551,9.04,0.048,2025-05-25 08:46:00,329.3,0.718,0.556,0.0
2025-05-25 08:47:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.52,0.479,9.03,0.047,2025-05-25 08:47:00,262.5,1.07,0.963,0.0
2025-05-25 08:48:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.5,0.286,9.03,0.046,2025-05-25 08:48:00,271.5,0.422,0.181,0.0
2025-05-25 08:49:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.67,0.192,9.08,0.041,2025-05-25 08:49:00,29.06,0.525,0.49,0.0
2025-05-25 08:50:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.12,0.065,9.17,0.044,2025-05-25 08:50:00,17.12,0.243,0.188,0.0
2025-05-25 08:51:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.88,0.218,9.23,0.046,2025-05-25 08:51:00,347.3,0.368,0.309,0.0
2025-05-25 08:52:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.54,0.084,9.3,0.0,2025-05-25 08:52:00,285.7,0.407,0.275,0.0
2025-05-25 08:53:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.95,0.322,9.32,0.042,2025-05-25 08:53:00,303.5,0.403,0.337,0.0
2025-05-25 08:54:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.78,0.446,9.4,0.0,2025-05-25 08:54:00,118.9,0.273,0.164,0.0
2025-05-25 08:55:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.53,0.514,9.38,0.036,2025-05-25 08:55:00,89.4,0.952,0.926,0.0
2025-05-25 08:56:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.63,0.157,9.3,0.0,2025-05-25 08:56:00,109.2,0.742,0.719,0.0
2025-05-25 08:57:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.9,0.128,9.23,0.046,2025-05-25 08:57:00,130.9,0.645,0.627,0.0
2025-05-25 08:58:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.32,0.09,9.2,0.013,2025-05-25 08:58:00,105.2,0.88,0.866,0.0
2025-05-25 08:59:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.8,0.295,9.31,0.04,2025-05-25 08:59:00,92.4,0.762,0.739,0.0
2025-05-25 09:01:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.28,0.185,9.5,0.0,2025-05-25 09:01:00,179.2,0.528,0.361,0.0
2025-05-25 09:02:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.57,0.211,9.5,0.0,2025-05-25 09:02:00,160.9,0.413,0.366,0.0
2025-05-25 09:03:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.34,0.142,9.43,0.047,2025-05-25 09:03:00,110.2,0.482,0.473,0.0
2025-05-25 09:04:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.83,0.11,9.33,0.044,2025-05-25 09:04:00,88.7,0.678,0.67,0.0
2025-05-25 09:05:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.09,0.234,9.36,0.049,2025-05-25 09:05:00,98.8,0.792,0.783,0.0
2025-05-25 09:06:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.31,0.696,9.35,0.05,2025-05-25 09:06:00,80.7,1.017,1.001,0.0
2025-05-25 09:07:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.7,0.564,9.1,0.096,2025-05-25 09:07:00,51.73,0.55,0.495,0.0
2025-05-25 09:08:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.5,0.498,8.81,0.076,2025-05-25 09:08:00,59.42,0.163,0.082,0.0
2025-05-25 09:09:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.96,0.367,8.59,0.069,2025-05-25 09:09:00,58.42,0.25,0.157,0.0
2025-05-25 09:10:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.38,0.135,8.42,0.053,2025-05-25 09:10:00,150.8,0.917,0.886,0.0
2025-05-25 09:11:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.5,0.331,8.26,0.05,2025-05-25 09:11:00,199.2,0.882,0.766,0.0
2025-05-25 09:12:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.12,0.485,8.09,0.068,2025-05-25 09:12:00,328.6,1.147,1.059,0.0
2025-05-25 09:13:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.37,0.246,7.807,0.075,2025-05-25 09:13:00,107.3,0.657,0.458,0.0
2025-05-25 09:14:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.42,0.103,7.637,0.048,2025-05-25 09:14:00,175.8,0.603,0.578,0.0
2025-05-25 09:15:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.81,0.155,7.6,0.0,2025-05-25 09:15:00,214.8,0.792,0.747,0.0
2025-05-25 09:16:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.34,0.182,7.6,0.0,2025-05-25 09:16:00,187.3,0.823,0.813,0.0
2025-05-25 09:17:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.86,0.095,7.567,0.047,2025-05-25 09:17:00,282.9,0.66,0.605,0.0
2025-05-25 09:18:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.1,0.174,7.442,0.049,2025-05-25 09:18:00,203.7,0.438,0.353,0.0
2025-05-25 09:19:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.3,0.416,7.343,0.05,2025-05-25 09:19:00,161.6,1.163,1.162,0.0
2025-05-25 09:20:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.7,0.453,7.165,0.048,2025-05-25 09:20:00,169.9,1.017,1.004,0.0
2025-05-25 09:21:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.8,0.194,7.05,0.05,2025-05-25 09:21:00,170.2,0.927,0.923,0.0
2025-05-25 09:22:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.2,0.06,6.968,0.047,2025-05-25 09:22:00,184.8,0.922,0.919,0.0
2025-05-25 09:23:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.3,0.082,6.9,0.0,2025-05-25 09:23:00,197.4,0.985,0.982,0.0
2025-05-25 09:24:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.4,0.072,6.86,0.049,2025-05-25 09:24:00,187.3,0.975,0.965,0.0
2025-05-25 09:25:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.7,0.699,6.865,0.048,2025-05-25 09:25:00,178.0,1.312,1.311,0.0
2025-05-25 09:26:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.4,0.116,6.973,0.044,2025-05-25 09:26:00,184.8,1.095,1.092,0.0
2025-05-25 09:27:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.7,0.226,7.073,0.044,2025-05-25 09:27:00,197.5,0.87,0.846,0.0
2025-05-25 09:28:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.0,0.225,7.112,0.032,2025-05-25 09:28:00,251.5,0.682,0.583,0.0
2025-05-25 09:29:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.1,0.184,7.102,0.013,2025-05-25 09:29:00,340.6,0.503,0.483,0.0
2025-05-25 09:30:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.3,0.13,7.1,0.0,2025-05-25 09:30:00,307.2,0.63,0.563,0.0
2025-05-25 09:31:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.6,0.165,7.0,0.0,2025-05-25 09:31:00,288.7,1.038,1.033,0.0
2025-05-25 09:32:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.2,0.267,6.968,0.047,2025-05-25 09:32:00,287.0,1.042,1.038,0.0
2025-05-25 09:33:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.8,0.06,6.923,0.042,2025-05-25 09:33:00,276.6,0.895,0.89,0.0
2025-05-25 09:34:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.7,0.043,7.0,0.0,2025-05-25 09:34:00,262.5,0.815,0.81,0.0
2025-05-25 09:35:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.6,0.156,7.0,0.0,2025-05-25 09:35:00,185.0,0.402,0.244,0.0
2025-05-25 09:36:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.9,0.08,6.983,0.037,2025-05-25 09:36:00,83.7,0.397,0.334,0.0
2025-05-25 09:37:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.5,0.389,6.883,0.037,2025-05-25 09:37:00,62.37,0.532,0.524,0.0
2025-05-25 09:38:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.6,0.372,6.743,0.05,2025-05-25 09:38:00,64.5,0.375,0.373,0.0
2025-05-25 09:39:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.7,0.201,6.633,0.047,2025-05-25 09:39:00,84.4,0.582,0.57,0.0
2025-05-25 09:40:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.8,0.133,6.542,0.049,2025-05-25 09:40:00,95.8,0.478,0.451,0.0
2025-05-25 09:41:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.9,0.192,6.443,0.05,2025-05-25 09:41:00,43.87,0.543,0.541,0.0
2025-05-25 09:42:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,86.9,0.266,6.363,0.048,2025-05-25 09:42:00,54.1,0.582,0.573,0.0
2025-05-25 09:43:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,87.3,0.102,6.3,0.0,2025-05-25 09:43:00,79.64,0.348,0.343,0.0
2025-05-25 09:44:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,87.7,0.113,6.3,0.0,2025-05-25 09:44:00,61.6,0.303,0.297,0.0
2025-05-25 09:45:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.0,0.062,6.3,0.0,2025-05-25 09:45:00,58.54,0.445,0.438,0.0
2025-05-25 09:46:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.2,0.048,6.3,0.0,2025-05-25 09:46:00,51.03,0.92,0.918,0.0
2025-05-25 09:47:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.1,0.059,6.263,0.048,2025-05-25 09:47:00,51.84,0.59,0.587,0.0
2025-05-25 09:48:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,87.8,0.112,6.3,0.0,2025-05-25 09:48:00,64.09,0.753,0.745,0.0
2025-05-25 09:49:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,87.8,0.078,6.302,0.013,2025-05-25 09:49:00,32.19,0.453,0.34,0.0
2025-05-25 09:50:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.2,0.194,6.355,0.05,2025-05-25 09:50:00,49.74,0.75,0.739,0.0
2025-05-25 09:51:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.7,0.143,6.4,0.0,2025-05-25 09:51:00,63.43,0.387,0.358,0.0
2025-05-25 09:52:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.2,0.076,6.357,0.05,2025-05-25 09:52:00,39.02,0.318,0.203,0.0
2025-05-25 09:53:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.2,0.0,6.3,0.0,2025-05-25 09:53:00,25.24,0.662,0.573,0.0
2025-05-25 09:54:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.1,0.03,6.298,0.013,2025-05-25 09:54:00,8.76,0.357,0.294,0.0
2025-05-25 09:55:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.2,0.0,6.2,0.0,2025-05-25 09:55:00,280.1,0.432,0.181,0.0
2025-05-25 09:56:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.3,0.062,6.193,0.025,2025-05-25 09:56:00,330.6,0.523,0.426,0.0
2025-05-25 09:57:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.7,0.168,6.1,0.0,2025-05-25 09:57:00,357.4,0.467,0.354,0.0
2025-05-25 09:58:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.1,0.075,6.018,0.039,2025-05-25 09:58:00,57.82,0.45,0.186,0.0
2025-05-25 09:59:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.7,0.22,6.0,0.0,2025-05-25 09:59:00,70.3,0.6,0.589,0.0
2025-05-25 10:01:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.0,0.025,5.982,0.039,2025-05-25 10:01:00,295.1,0.37,0.357,0.0
2025-05-25 10:02:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.1,0.108,5.9,0.0,2025-05-25 10:02:00,228.2,0.498,0.208,0.0
2025-05-25 10:03:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.5,0.085,5.9,0.0,2025-05-25 10:03:00,170.3,0.23,0.141,0.0
2025-05-25 10:04:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.7,0.116,5.9,0.0,2025-05-25 10:04:00,142.2,0.44,0.379,0.0
2025-05-25 10:05:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.1,0.062,5.9,0.0,2025-05-25 10:05:00,105.0,0.245,0.171,0.0
2025-05-25 10:06:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.013,5.848,0.05,2025-05-25 10:06:00,243.7,0.242,0.178,0.0
2025-05-25 10:07:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.028,5.8,0.0,2025-05-25 10:07:00,351.3,0.213,0.073,0.0
2025-05-25 10:08:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.056,5.8,0.0,2025-05-25 10:08:00,150.5,0.387,0.366,0.0
2025-05-25 10:09:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.177,5.793,0.025,2025-05-25 10:09:00,152.6,0.403,0.363,0.0
2025-05-25 10:10:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.2,0.088,5.797,0.018,2025-05-25 10:10:00,162.0,0.43,0.404,0.0
2025-05-25 10:11:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.4,0.128,5.8,0.0,2025-05-25 10:11:00,158.3,0.46,0.449,0.0
